alcohol,malic_acid,ash,alcalinity,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280_od315,proline,wine
13.2309872374916,4.65079086761355,2.26932264021008,19.6204714267983,124.505270828965,1.75820102052088,0.718109782417759,0.427285953636096,1.46540245299327,9.26239684807119,0.528774368638465,1.23379326043452,782.244671561949,3
11.3957020963656,2.4568922761752,2.62635460392361,20.6711497620944,117.342854211998,1.80184270919954,0.770274663857925,0.520621967706998,1.372199221714,9.34187589701759,0.605030064014941,1.4571642991157,818.521622454068,3
14.3417355772819,4.06896534208252,3.2209358895914,25.2921165212037,105.248041362089,1.97595776429604,0.7407157490204,0.527204647847457,1.71435753759336,8.05767476641825,0.602015861386026,1.39088062631524,500.107110277133,3
14.573244535717,1.71217924088164,1.98872940006421,12.5123233609294,123.064711878912,2.7847349585902,2.91621767362364,0.273278144199179,2.38317273784678,5.90279894408287,1.05721137322287,4.5019049821542,879.399537785803,1
12.594681914168,1.56022494017999,2.14326701318298,11.6040833915363,103.389723624735,2.84004680255423,2.40712648464625,0.276037061945502,1.29944569122128,4.45392977960752,1.24184215383679,3.14748027465526,1014.92849940703,1
12.4736509699001,2.23687137186302,2.51521311616052,15.5786097067459,89.7410561023004,2.74646255423552,3.32351899887227,0.295346526629442,2.4967415882052,6.24648058032262,0.936967974330827,3.02054932003966,1356.97883975398,1
15.1503475278295,2.17346898823546,3.08461386033532,14.8131981086046,93.4315470898092,4.26161749002701,3.29733723555196,0.163465550852836,2.46974540299622,7.98831785446331,0.786466018063514,3.93596024450565,1567.09390581829,1
13.4089255202294,2.34723866138868,3.13788146773104,23.4917505313228,105.095216206538,2.94910146777806,2.64502033582939,0.420611219741697,1.84439191139167,4.26910080494898,1.06003940227181,3.10848068573957,683.770759883085,1
14.9185033695859,1.82934464600941,2.51649648649473,15.5814914711316,117.509086712207,2.83398242719939,3.64633789322171,0.327909399808594,1.96952062147842,7.387384558142,1.08593928773036,2.97617693944754,1185.65121251669,1
14.5249669396011,1.88499316914322,2.89475126641203,12.7845952750286,96.6402609704325,2.56170614526839,2.87336328880662,0.313311487306242,2.30283245909559,5.52359573510409,1.17894353289007,3.36321399865968,1244.86135371724,1
14.2613465842077,2.00457106252423,2.6044743260499,18.1307508801352,122.684436812134,2.35558295498621,2.35085163761791,0.317164057376834,1.23189836002377,4.64778954331506,1.02814861453272,3.70353513691906,1182.42244401197,1
14.55961129383,1.65691211700205,2.38208406196286,14.1754775956548,80.8794551971476,2.91441620919537,2.53027737622013,0.267968811549223,2.28820125466181,5.10354834491109,1.177081192826,2.79013826572761,1241.57612728033,1
13.442601308902,1.44828025340643,2.35447694551191,13.9533086472622,96.6786047834411,3.32947518841768,3.20467950636608,0.205986887300699,1.68206957750927,6.68601051723084,1.00331141380363,3.81851203844192,1060.10126845946,1
13.0059242083406,1.87577513178957,2.17288997662144,17.4383628833668,115.285606606586,3.2253846238895,2.81905312999298,0.20855030260296,2.14188133145703,5.43418842400791,1.16996204958778,3.43762318798002,1696.39841408907,1
13.0662163154018,1.52749565439045,2.37178739387913,14.9456746513689,78.0903694819346,2.05698453362754,2.12207050690478,0.237233120120536,1.59139925694144,4.81698626812322,1.22077686672939,2.94863151683718,1010.38746300653,1
12.8433669379032,1.78694756679988,1.82304626687849,14.0691323259929,91.4228163793347,2.55488575389335,2.51392099231863,0.261815685801778,2.1022571132804,5.14387867437531,1.3276660219826,2.88543468487964,1234.16678989119,1
14.6730511595207,1.61873221483315,2.27862274955911,12.5132544055319,83.0918784258772,3.15443931584943,4.16041249877045,0.416668714676459,3.06965618961212,5.33603777933944,1.11233000671099,3.03775284665659,1053.02888181115,1
14.0999836550725,1.9002299894061,2.7173888328096,10.5552081789792,89.5372064812357,3.46250045473982,4.15138585399841,0.315716450089452,2.79226443092733,7.44414598706216,1.03159751391948,3.11922174484443,1678.8165034071,1
13.397603085909,2.09477842361387,2.83131636541193,16.8272029069359,134.383527209799,2.70293072708468,3.50054398016164,0.29546444979139,1.51459896133218,7.8238417933903,1.43363921895362,3.45370464365738,1130.42011756784,1
14.200236210124,1.88038446999123,2.79423081030669,16.3594784983071,97.2080163678383,3.11854145228494,3.09354175438917,0.381100496208792,2.00882994219963,6.59707900479721,0.993473720570854,3.02859483935867,1205.73553752832,1
17.9075974399415,1.82082862577662,2.40423617645503,18.7936916886555,111.36835099668,2.2310938671567,3.86591030735045,0.445557254175253,1.89268297622142,7.46507622893129,1.1289007191602,2.40645410645349,1087.28978973186,1
14.9939210137021,1.36261534778623,2.48413510207714,18.1762137133285,94.4478284632355,3.70564990276536,3.59606602327108,0.336815796272327,1.81903517719919,9.13860597424916,1.18512166144802,2.88113233670106,1944.9357759293,1
13.7264557965036,3.40384194167622,2.600593133353,15.1525488520224,110.031653011425,2.73428392754191,3.1449900559606,0.187016729165283,1.74540513787652,5.51010997164546,1.07224817222129,3.32454178813646,844.256427842959,1
15.5166835073357,1.80013219604216,2.13032730895354,16.0668818540996,107.923150486168,3.32432458186506,3.02313368595977,0.277232998278553,2.45279574593441,5.81268287426168,0.996817637796106,3.56051601771079,669.505201305068,1
12.2927550552115,3.6763348060376,2.57892955300692,17.9933607686108,88.5132129090757,2.25245818561951,2.42887863431951,0.26242997210162,1.91298642689333,4.73579075186845,1.04777015224923,4.22645599787997,824.60772887811,1
14.0995440714154,2.14977383343508,2.25423272926133,12.964095256382,95.976645691279,2.88760107777351,3.19829397559563,0.321949088422519,1.37904561775668,3.84653872579162,1.10394935790291,3.98498027103253,1086.36254799729,1
13.3250629737137,1.53719195761112,2.77875274687431,19.6688009518588,76.3561803668585,2.56996873617103,2.43431737152846,0.328185084227786,1.34125979543304,3.57462615727398,0.971810723813191,3.5493540048253,931.883475031732,1
14.840530052838,1.99651073358275,2.40521737186463,19.8448283419181,81.1232651140813,2.79520512096481,2.41247253675981,0.312138213378339,1.55344358018973,4.10427938975314,1.02774784942261,4.07996302671949,1028.30334594646,1
13.5091145407789,2.07222136721589,3.35688832276305,23.7171612063904,137.904079895583,2.5005856208581,2.66627324526703,0.427840542114682,2.11188088477871,3.21908892677196,1.19072367095114,3.73659849921908,886.87025257321,1
13.6524214060687,1.8552272135602,2.79986774818608,15.2241308867821,92.017425752551,2.74196113218042,3.17723966507174,0.350313104754198,1.32806491128732,4.98033332961186,0.783745934005915,2.69493115249093,1069.66691973052,1
13.1422413888091,1.722226962469,2.33918033880574,18.0370690065709,79.7414202934006,2.51665918218781,2.1551656043466,0.286002099379095,1.43627495206149,3.31944581628279,0.852719862304001,2.69662084982516,1408.57968492346,1
15.0416765545634,1.9154236930472,2.57840260274178,17.5619016884749,103.075219785994,3.17656310803114,2.75054230027795,0.410237872759593,1.9203799150745,4.20658678900443,1.12793221886395,3.30755020669447,974.769770181736,1
12.306606010811,1.83245762242495,1.9865592148494,17.1246929757381,83.179192030004,2.70717764250856,2.09737376003353,0.241214337621456,2.69006738148023,3.90125344933502,1.21082077914177,3.3617182863711,901.62105689891,1
12.6716723591768,1.34555858481177,2.35530916742062,25.6451850184481,106.911677687809,2.63720208956715,3.18013708407937,0.269609420685125,2.50225849133316,5.26292195275556,1.1141412468224,2.7903110743832,1415.42490896147,1
14.9825866681769,1.58166520441149,2.52493348853149,18.9110810669116,132.798334005935,3.1268989161388,3.58711187888913,0.256377874505638,2.06743424661521,5.4566843564524,1.29013163560514,2.62288809395137,1632.36988915038,1
14.1972755206632,1.69448429584508,2.28531662542785,18.2341965291127,116.847505971989,2.31371074600961,2.88541067807655,0.415972682811821,1.91928728603467,3.31377859811956,1.43850261777144,2.94198122887586,823.458646787197,1
13.8858068907455,1.61723239514649,2.44227781147982,20.9965240736304,124.206690685682,2.90550120395719,3.00886157561785,0.516220936451323,1.25232360034041,5.71968794669158,0.970722937078836,2.70029981125687,1239.36509707095,1
13.7608496676121,1.49241310228845,2.73932474881421,20.5503191156942,86.2446860826942,2.47848781319334,2.10934198065663,0.300965560052123,1.69172122310155,4.07233656589477,1.27715916120087,2.75565290061126,1398.46843764852,1
13.7386295682247,1.76414062439399,2.28847765409798,21.5297722193002,94.1656202412064,2.80702857990808,3.30028918706695,0.256048488549171,1.96860101423175,5.30168844386747,1.07400059844387,3.82047843168566,963.090073653218,1
13.7432582726671,1.36284223441144,2.86718238345146,15.1298447007031,132.841411225932,2.25064092405531,2.73163089809155,0.316827993886513,1.16579046851046,4.41968102322512,1.09205397507091,2.84192338622704,772.329382706776,1
12.9066572141297,1.53336877094741,2.92183239548122,19.4408503704814,103.782604284062,1.9601057098395,2.7915814693593,0.291851219992947,1.2549218699476,4.09127684454955,1.12691235776689,2.67023674350245,1225.68421189787,1
12.7454608504432,1.17348278376287,2.11546949960953,18.7223116779842,85.0360070045886,2.68187731772577,2.44733180005081,0.250867782947797,1.29428782538485,4.70630846457228,1.13178184943424,2.56055619152627,978.189770860707,1
14.4280211006079,3.38842055264693,2.5856827565206,12.1366896360843,107.994533512353,3.11592571071613,3.02099601719507,0.21782741566077,2.17092762673285,5.78567386625595,0.953020729083943,2.59275877105386,920.486942777732,1
15.2065864093803,1.59340442157583,1.94762989848792,16.0015930321826,119.3223084295,3.76607553516662,3.60963049192806,0.287213756252132,2.30917358060979,6.1875022281523,0.995082487205547,3.30443050558277,693.822432939851,1
14.7868409475384,3.99503754923863,2.75575727862969,14.3528267719312,80.8497757375071,2.27394208360329,2.73718419230113,0.247649337580162,1.58237347461738,3.86554079861174,0.809533186988974,2.76274897857511,1249.90143584707,1
14.124790171477,1.81235135546681,2.44786955514916,13.4516706982889,105.193759088391,4.2725106476089,3.15322233989511,0.183091512702039,1.44289255677893,4.3233072048405,0.855830119888588,3.5728527911731,1185.39878497851,1
12.7307353754914,4.51798434631424,2.45920848289165,16.0266109842937,105.221529336156,2.63266984193411,2.09921450136556,0.334092909101575,1.74327086044326,4.28552415143991,0.816915829177186,3.01206203337798,722.689182103978,1
12.1214214238926,1.74930699456554,2.5065277763346,15.9416175215801,110.250131691509,2.94819356199544,3.08725128387995,0.319983196332746,2.04171760871254,4.81597260775525,0.833291723103187,3.00759220264999,865.303189898987,1
14.6838328535998,3.54345057225829,2.75401643767064,17.4914188683585,111.46226161617,3.06143114110507,2.45310790524082,0.298958863571251,1.21444165581906,5.50270701515037,1.0114577749055,3.47815998034869,937.151889944271,1
12.9305081151117,3.58721961963021,2.11772405132023,15.1951287160021,112.257451408789,3.50586389785713,2.96126587068244,0.218809483462521,1.77625698431078,4.29584415067289,1.16735504871642,3.67090898957896,1043.43111734387,1
12.3009105847556,1.42603019322272,2.11415203161958,18.2933333293159,95.0041237117295,3.20956647133205,3.29161240392088,0.167103629437667,2.31656216418225,5.83647822446119,0.911421704719969,3.79804498099952,879.649319759095,1
14.6997256663708,1.98225254845356,2.49251817944544,16.7736477197841,94.0676944711168,2.80985934792094,3.23381097263645,0.30466009799873,1.92560294447379,6.7759054946802,1.14811386102618,2.22340564609753,1124.83381524707,1
9.82877413685105,1.46990349328801,2.05765207398608,19.3952306049346,110.10275540429,2.88033328706702,3.53124480038157,0.307727370154416,1.81785280616098,9.30286658718567,1.17815042600094,3.14785731063532,1370.36914112529,1
13.3184206004005,1.4359219714119,2.03006195543233,13.2288876658752,84.4474403898528,2.67629692676019,2.81130292396424,0.19207511812086,3.38683168977645,6.84207811487785,0.967543387622915,3.29157917897394,1181.68058433445,1
12.2620550947262,1.73949248546411,2.85136369598559,16.4351251475575,109.292422496902,2.06476498044003,3.18489341379766,0.207057333277794,2.25290639849275,5.02243189827355,1.10584645591471,3.65565390529249,1348.68222480959,1
12.591322446281,1.88222422659759,2.20315061337002,15.2563078140888,95.8262215749046,4.19192032315162,3.65591168009984,0.302564771939728,1.91048044238373,6.78817932916576,0.893657109084096,2.60133241969157,1082.18544930055,1
10.827855573416,1.56105032119671,2.7171073632379,15.8013573065742,123.642833551127,2.93448449219202,3.23082357196471,0.399653637230658,1.51413520541045,5.59544803671253,1.18541298595701,2.92441400800365,1081.43569811837,1
14.4163536466643,1.49598253546285,2.2240937891777,15.2153974468644,103.140490803275,2.13354362032984,2.9974622101861,0.216306284076989,1.78632814829323,5.91221066227424,1.0134493044134,3.51540978080959,1084.0132822057,1
14.5034367746457,1.91836574837354,2.34643387468672,21.9633083708909,109.315263390306,2.83806747638406,2.73804691128782,0.148885041444045,2.96189951329096,5.65898438510457,1.02303902983713,3.13272403116371,1198.7719257282,1
14.0207566867406,1.78074122895065,2.26115768814299,14.3730983366772,107.252444792256,3.15691539656349,3.08963500165653,0.26496385088396,2.38132683355816,5.55710705852804,1.04410052245258,2.91319806478175,962.427058053183,1
12.8910525886063,2.24247474992399,3.38617292474279,18.1256039276026,98.8352877590569,3.1847623523001,3.46535769988943,0.339157730933594,1.77193693669144,6.24439052535814,1.08880084729861,2.90819314697603,1333.04595667777,1
13.4399532696907,1.27218213584123,2.73620537689676,17.613663836699,115.672634221345,2.83171056759003,4.18263605527572,0.18861021912771,2.0089643918912,5.91251314050663,0.883793936388839,2.96668284708248,1251.33937458505,1
12.8588549077611,0.985295822783054,1.33205055465412,12.4855765778386,91.6121821962899,2.04107486742843,0.496740935523627,0.290578590730027,0.376374797150319,2.15611559890647,1.02902631273002,1.84285549023345,526.339590306198,2
10.6570068578719,1.10752125730233,2.1826462695005,17.8005814506132,95.639401494937,2.04479753224771,1.13110085702265,0.611717547631295,0.420650940379646,3.53393067986273,1.63080722410033,1.54690937670544,680.276908918073,2
13.080435809675,1.46397902737108,1.69958940450972,17.2812601031828,97.8251679434063,1.89157015196887,1.53185069129793,0.556209985409746,0.6894549583297,4.93562823651466,0.873624550004204,1.72897706941054,462.676342442144,2
13.8986383349348,1.29091839161723,1.67175443186666,15.6384002302107,100.359119177239,2.38189205753469,1.68538128964532,0.292772963211779,0.657687376931263,3.57159925168855,1.32704590158236,2.76526816162607,727.236457971299,2
11.6147158655176,1.2281246732665,1.95036761987032,18.7489584296803,92.1369312010323,3.27244803471472,3.20349326217285,0.185890317981472,1.77857905543109,4.38004842167525,1.16307818315689,2.98749860401685,424.378507217077,2
11.3537057550283,1.71754919174353,2.72728238287745,21.0871254740221,102.824124475362,2.04734360907041,1.73733082559183,0.439400550182338,1.08375651576802,3.31004324417989,1.30469380896824,2.02447555569512,360.540845826568,2
13.8798646828574,1.19543214598908,2.50949779506693,16.2650471818173,94.4167535244909,2.53361749779849,2.75431263272871,0.370855043315165,1.95796742159622,5.27592107051223,1.06194145505248,2.16677422711534,807.607388377174,2
